"id","store","business","location","x","y","url"
11070924,"무아사","사찰","제주특별자치도 제주시 조천읍 함덕2길 52-24",126.652924525231,33.538847952016,"http://place.map.kakao.com/11070924"
12822177,"서광사","사찰","",126.661062066221,33.2769054493622,"http://place.map.kakao.com/12822177"
10322962,"덕림사","사찰","제주특별자치도 제주시 조천읍 신북로 524-1",126.665877864095,33.5412890281494,"http://place.map.kakao.com/10322962"
12822150,"본원사","사찰","제주특별자치도 제주시 조천읍 함덕14길 17-6",126.666123375695,33.5401608965827,"http://place.map.kakao.com/12822150"
10648675,"연화사","사찰","제주특별자치도 서귀포시 남원읍 태위로 275-1",126.676634159282,33.276005626769,"http://place.map.kakao.com/10648675"
9375199,"정토사","사찰","제주특별자치도 제주시 조천읍 함덕19길 15",126.6708097018388,33.54195859646459,"http://place.map.kakao.com/9375199"
9169364,"선광사","사찰","제주특별자치도 서귀포시 남원읍 태위로510번길 42",126.69939406760692,33.27271047527191,"http://place.map.kakao.com/9169364"
12641350,"청광사","사찰","제주특별자치도 제주시 조천읍 와선로 172",126.692135422194,33.4817975552276,"http://place.map.kakao.com/12641350"
1996230288,"백금사","사찰","제주특별자치도 제주시 조천읍 와선로 164-11",126.692047022504,33.4812383423903,"http://place.map.kakao.com/1996230288"
26351027,"남선사","사찰","제주특별자치도 서귀포시 남원읍 의귀로 177",126.71479709285387,33.31651277740662,"http://place.map.kakao.com/26351027"
7891201,"보현사","사찰","제주특별자치도 서귀포시 남원읍 남태해안로 209",126.72674055038,33.2801579614713,"http://place.map.kakao.com/7891201"
9860192,"법련사","사찰","제주특별자치도 서귀포시 남원읍 남태해안로 319",126.7369781552646,33.28120970833084,"http://place.map.kakao.com/9860192"
12890382,"백련사","사찰","제주특별자치도 제주시 구좌읍 김녕로 45",126.743377698592,33.5554990809136,"http://place.map.kakao.com/12890382"
12889950,"금룡사","사찰","제주특별자치도 제주시 구좌읍 김녕로 148-11",126.753483316388,33.5538174073734,"http://place.map.kakao.com/12889950"
12822146,"영천사","사찰","제주특별자치도 서귀포시 표선면 중산간동로 5587-90",126.76415229982,33.3185755070435,"http://place.map.kakao.com/12822146"
12889946,"송림사","사찰","제주특별자치도 제주시 구좌읍 송당3길 24-7",126.783110049148,33.4740343839278,"http://place.map.kakao.com/12889946"
12822152,"법성사","사찰","제주특별자치도 서귀포시 표선면 성읍서문로 57",126.79617891098,33.3840576038933,"http://place.map.kakao.com/12822152"
9243049,"연봉사","사찰","제주특별자치도 제주시 구좌읍 행원로2길 25",126.80468864842527,33.55095965773873,"http://place.map.kakao.com/9243049"
1870834816,"낙원정사","사찰","제주특별자치도 서귀포시 표선면 일주동로 6128-48",126.815506939943,33.3127260529403,"http://place.map.kakao.com/1870834816"
12890038,"관통사","사찰","제주특별자치도 서귀포시 표선면 표선관정로 52",126.826364080721,33.3265799016733,"http://place.map.kakao.com/12890038"
8056379,"자성원","사찰","제주특별자치도 서귀포시 성산읍 풍천로273번길 96-67",126.82598452084068,33.36729856056589,"http://place.map.kakao.com/8056379"
8972570,"동법사","사찰","제주특별자치도 제주시 구좌읍 한동로1길 14",126.827564484024,33.5366537390476,"http://place.map.kakao.com/8972570"
1536547005,"육각사","사찰","제주특별자치도 서귀포시 표선면 표선백사로110번길 20",126.837751926,33.3237136925683,"http://place.map.kakao.com/1536547005"
12822174,"연화사","사찰","제주특별자치도 서귀포시 표선면 표선중앙로96번길 15-13",126.834155380942,33.3252813833778,"http://place.map.kakao.com/12822174"
2014412391,"해신사","사찰","제주특별자치도 서귀포시 표선면 일주동로5645번길 60",126.84891421697711,33.336610228443526,"http://place.map.kakao.com/2014412391"
10490060,"성림사","사찰","제주특별자치도 제주시 구좌읍 일주동로 3045",126.846658983871,33.5271146974305,"http://place.map.kakao.com/10490060"
1085361627,"불타암","사찰","제주특별자치도 서귀포시 성산읍 삼달로 65",126.861844720065,33.3706886642954,"http://place.map.kakao.com/1085361627"
8377599,"성원사","사찰","제주특별자치도 제주시 구좌읍 세종로 23-21",126.86376261991923,33.516680637029346,"http://place.map.kakao.com/8377599"
10627520,"용문사","사찰","제주특별자치도 제주시 구좌읍 해맞이해안로 1531",126.867369053194,33.5282818340372,"http://place.map.kakao.com/10627520"
8690627,"금정사","사찰","제주특별자치도 제주시 구좌읍 세화11길 21-3",126.86032315582364,33.522852997586234,"http://place.map.kakao.com/8690627"
8302843,"달성사","사찰","제주특별자치도 서귀포시 성산읍 일주동로 5176-18",126.871288109873,33.3764728010612,"http://place.map.kakao.com/8302843"
12822111,"혜림사","사찰","제주특별자치도 서귀포시 성산읍 독자봉로24번길 13",126.87404039743,33.3845793934048,"http://place.map.kakao.com/12822111"
12890055,"흥덕사","사찰","제주특별자치도 서귀포시 성산읍 신난로 149",126.876316293591,33.3985243241753,"http://place.map.kakao.com/12890055"
12890383,"금붕사","사찰","제주특별자치도 제주시 구좌읍 일주동로 3618-1",126.888370031923,33.5012003987184,"http://place.map.kakao.com/12890383"
12822127,"남안사","사찰","제주특별자치도 서귀포시 성산읍 난고로34번길 90-12",126.909929972046,33.4411131396008,"http://place.map.kakao.com/12822127"
12833112,"대원정사극락원","사찰","제주특별자치도 서귀포시 성산읍 시흥하동로69번길 34-10",126.901515670985,33.4754364441,"http://place.map.kakao.com/12833112"
12822178,"복천사","사찰","제주특별자치도 서귀포시 성산읍 고성중앙로 70",126.910162810457,33.448932087628,"http://place.map.kakao.com/12822178"
9826746,"봉원사","사찰","제주특별자치도 서귀포시 성산읍 오조로 29",126.91448178513957,33.4569775104477,"http://place.map.kakao.com/9826746"
1826746656,"사리사","사찰","제주특별자치도 제주시 구좌읍 해맞이해안로 2232-22",126.911946339489,33.5018216677124,"http://place.map.kakao.com/1826746656"
12890316,"동암사","사찰","제주특별자치도 서귀포시 성산읍 일출로 284-10",126.93593193276041,33.46153456509187,"http://place.map.kakao.com/12890316"
10223158,"금강사","사찰","제주특별자치도 제주시 우도면 우도로 98-17",126.955984133661,33.501412367812,"http://place.map.kakao.com/10223158"
